Date,Amount,Count
2001,455404.0,133
2002,66500.0,14
2003,217204.0,21
2004,22475.0,48
2005,16713056.0,28
2006,0.0,24
2007,32456.0,20
2008,113356.0,24
2009,20890.0,27
2010,199040.0,28
2011,129050.0,16
2012,24185.0,17
2013,97442.0,18
2014,304183.0,30
2015,220730.0,15
2016,77966.0,12
2017,25525.0,11
2018,120617.0,21
2019,84875.0,50
2020,7216.0,12
