Date,Amount,Count
2001,0.0,2
2002,0.0,0
2003,0.0,1
2004,0.0,3
2005,0.0,3
2006,0.0,4
2007,4500.0,2
2008,29400.0,2
2009,9030.0,1
2010,70715.0,3
2011,10700.0,2
2012,9285.0,3
2013,60292.0,7
2014,76050.0,5
2015,34266.0,3
2016,13813.0,4
2017,25525.0,5
2018,83543.0,5
2019,50112.0,6
2020,875.0,4
