Date,Count
2001,3
2002,3
2003,3
2004,0
2005,0
2006,3
2007,2
2008,0
2009,3
2010,4
2011,4
2012,0
2013,4
2014,0
2015,0
2016,3
2017,0
2018,1
2019,2
