Date,Amount,Count
2001,0.0,0
2002,18975.0,9
2003,0.0,21
2004,15330.0,27
2005,0.0,15
2006,0.0,16
2007,5100.0,20
2008,17572.0,20
2009,8450.0,18
2010,0.0,7
2011,0.0,16
2012,875.0,17
2013,20164.0,18
2014,7226.0,21
2015,8625.0,8
2016,121896.0,10
2017,3097.0,6
2018,0.0,3
2019,0.0,5
