Date,Amount,Count
2001,2000.0,11
2002,25414.0,4
2003,0.0,7
2004,44881.0,9
2005,69500.0,11
2006,0.0,6
2007,0.0,4
2008,0.0,5
2009,0.0,8
2010,243860.0,9
2011,80000.0,4
2012,29959.97,3
2013,5800.0,5
2014,0.0,4
2015,420100.0,7
2016,0.0,3
2017,0.0,2
2018,105000.0,1
2019,0.0,2
2020,0.0,1
