Date,Amount,Count
2001,14450.0,3
2002,34600.0,3
2003,6700.0,3
2004,8500.0,3
2005,314190.0,9
2006,14600.0,7
2007,269200.0,8
2008,98525.0,6
2009,37904.0,6
2010,10200.0,8
2011,30770.0,5
2012,147302.0,11
2013,22639.0,7
2014,51046.0,4
2015,31463.0,6
2016,28880.0,11
2017,58825.0,20
2018,227012.51,11
2019,34642.0,10
2020,6709.0,2
