Date,Amount,Count
2001,50309.0,26
2002,127910.0,17
2003,48551.0,18
2004,98445.0,21
2005,414008.0,26
2006,199051.0,22
2007,389148.0,18
2008,144709.0,20
2009,232626.0,19
2010,553764.0,24
2011,122153.0,13
2012,328161.97,25
2013,86452.0,20
2014,103870.83,15
2015,499812.14,22
2016,30980.0,15
2017,84247.0,28
2018,407308.06,16
2019,79617.04000000001,19
2020,51095.97,8
