Date,Count
2001,609
2002,511
2003,552
2004,612
2005,529
2006,570
2007,516
2008,460
2009,525
2010,540
2011,563
2012,641
2013,724
2014,750
2015,604
2016,725
2017,894
2018,797
2019,1060
2020,769
