Date,Count
2001,332
2002,340
2003,312
2004,334
2005,299
2006,304
2007,275
2008,289
2009,268
2010,257
2011,302
2012,296
2013,315
2014,292
2015,210
2016,272
2017,253
2018,205
2019,332
2020,259
