Date,Amount,Count
2001,154583.0,11
2002,107314.81,11
2003,77622.0,15
2004,118307.72,22
2005,413457.91,22
2006,96072.0,11
2007,103143.5,17
2008,105471.6,24
2009,92531.0,25
2010,745681.5700000001,34
2011,283516.0,28
2012,116605.28,21
2013,997574.27,30
2014,148125.0,36
2015,229944.0,13
2016,107591.0,13
2017,166620.0,23
2018,204864.0,18
2019,358678.97,20
2020,41539.45,9
