Date,Amount,Count
2001,134615.0,4
2002,41300.0,5
2003,22208.0,3
2004,0.0,1
2005,33350.0,2
2006,500.0,1
2007,500.0,3
2008,89570.0,9
2009,79500.0,6
2010,75150.0,9
2011,168866.0,21
2012,77350.0,12
2013,811875.0,16
2014,74500.0,25
2015,0.0,5
2016,62247.0,9
2017,147765.0,17
2018,97852.0,9
2019,45046.969999999994,9
2020,21722.0,5
