Date,Count
2001,171
2002,224
2003,145
2004,150
2005,174
2006,245
2007,198
2008,150
2009,194
2010,221
2011,231
2012,309
2013,309
2014,406
2015,387
2016,386
2017,511
2018,477
2019,478
2020,407
