Date,Amount,Count
2001,212500.0,6
2002,66235.0,17
2003,87500.0,7
2004,113216.0,17
2005,139000.0,23
2006,143800.0,18
2007,240790.0,32
2008,1006250.0,21
2009,485250.0,20
2010,398250.0,10
2011,249500.0,15
2012,412425.0,15
2013,373000.0,33
2014,97975.0,20
2015,604323.0,26
2016,217550.0,21
2017,90250.0,12
2018,294300.0,15
2019,706179.0,28
2020,18510.0,6
