Date,Count
2001,470
2002,570
2003,533
2004,576
2005,521
2006,430
2007,351
2008,465
2009,485
2010,353
2011,431
2012,385
2013,375
2014,436
2015,370
2016,305
2017,299
2018,297
2019,249
2020,114
