Date,Amount,Count
2001,0.0,17
2002,78000.0,27
2003,285000.0,23
2004,69885.0,30
2005,8497.0,6
2006,125000.0,8
2007,850000.0,12
2008,22200.0,15
2009,0.0,19
2010,0.0,20
2011,156000.0,25
2012,11000.0,8
2013,0.0,14
2014,30000.0,22
2015,0.0,13
2016,22000.0,14
2017,34000.0,14
2018,155000.0,20
2019,0.0,12
2020,50000.0,3
