Date,Amount,Count
2001,175465.0,13
2002,132900.0,29
2003,13774.0,38
2004,226777.0,48
2005,87288.0,55
2006,57111.0,22
2007,83679.67,60
2008,73809.0,40
2009,54769.399999999994,62
2010,89896.2,75
2011,112224.35,59
2012,108788.2,24
2013,0.0,6
2014,2000.0,13
2015,92702.0,18
2016,6000.0,2
2017,72000.0,11
2018,40395.380000000005,27
2019,157568.68,15
2020,3500.0,3
