Date,Amount,Count
2001,0.0,0
2002,123500.0,2
2003,0.0,0
2004,12600.0,2
2005,2000.0,1
2006,23500.0,1
2007,0.0,3
2008,2500.0,1
2009,4999.0,3
2010,0.0,0
2011,88756.0,2
2012,88969.0,5
2013,0.0,0
2014,0.0,2
2015,5370.0,3
2016,6000.0,1
2017,72000.0,3
2018,14500.0,5
2019,43553.68,3
