Date,Count
2001,81
2002,111
2003,134
2004,159
2005,142
2006,145
2007,202
2008,162
2009,166
2010,269
2011,237
2012,190
2013,118
2014,119
2015,129
2016,113
2017,110
2018,141
2019,135
2020,60
