Date,Count
2001,1
2002,1
2003,2
2004,0
2005,0
2006,0
2007,1
2008,0
2009,2
2010,1
2011,5
2012,1
2013,1
2014,0
2015,1
2016,4
2017,4
2018,3
2019,4
2020,5
