Date,Amount,Count
2001,31475.0,20
2002,55400.0,19
2003,229630.0,30
2004,53760.0,22
2005,69950.0,16
2006,225645.0,28
2007,64900.0,30
2008,232919.0,31
2009,63875.0,26
2010,0.0,6
2011,0.0,8
2012,24670.0,6
2013,74375.0,14
2014,0.0,10
2015,14700.0,12
2016,0.0,4
2017,0.0,10
2018,0.0,4
2019,0.0,3
2020,0.0,1
