Date,Amount,Count
2001,860669.0,33
2002,124420.0,38
2003,229630.0,35
2004,148960.0,26
2005,226450.0,21
2006,270758.0,34
2007,85625.0,33
2008,2525156.0,38
2009,787596.0,37
2010,878225.0,26
2011,68799.98999999999,14
2012,94670.0,8
2013,90225.0,17
2014,396780.0,19
2015,14700.0,13
2016,0.0,4
2017,661713.0,28
2018,675000.0,16
2019,2500000.0,6
2020,106664.0,8
