Date,Amount,Count
2001,21950.0,18
2002,700250.0,22
2003,32850.0,15
2004,23750.0,6
2005,47500.0,7
2006,1637500.0,12
2007,190000.0,11
2008,64265.0,10
2009,422625.0,15
2010,504500.0,13
2011,30000.0,13
2012,10500.0,9
2013,23500.0,5
2014,235000.0,9
2015,434200.0,9
2016,320750.0,10
2017,180320.0,9
2018,15000.0,3
2019,10400.0,6
2020,7280.0,5
