Date,Count
2001,102
2002,106
2003,134
2004,137
2005,130
2006,130
2007,131
2008,133
2009,149
2010,139
2011,111
2012,114
2013,107
2014,111
2015,81
2016,70
2017,74
2018,59
2019,70
2020,42
