Date,Amount,Count
2001,0.0,6
2002,78350.0,14
2003,0.0,30
2004,3266000.0,32
2005,0.0,7
2006,139505.0,35
2007,0.0,34
2008,217500.0,55
2009,265525.0,48
2010,186387.0,48
2011,156567.0,52
2012,165867.0,43
2013,0.0,36
2014,237460.0,68
2015,10500.0,38
2016,122072.0,50
2017,351964.0,48
2018,112113.8,20
2019,481472.0,37
2020,30000.0,24
