Date,Count
2001,36
2002,45
2003,50
2004,74
2005,60
2006,66
2007,64
2008,84
2009,73
2010,79
2011,80
2012,84
2013,76
2014,85
2015,64
2016,57
2017,94
2018,109
2019,105
2020,49
