Date,Amount,Count
2001,0.0,4
2002,0.0,5
2003,2492969.0,7
2004,0.0,15
2005,16400.0,15
2006,32650.0,14
2007,49500.0,4
2008,0.0,1
2009,0.0,1
2010,0.0,3
2011,0.0,0
2012,0.0,2
2013,0.0,3
2014,0.0,1
2015,0.0,0
2016,0.0,2
2017,25000.0,1
2018,0.0,3
2019,55000.0,4
