Date,Amount,Count
2001,1141825.0,23
2002,589460.0,16
2003,6115720.0,14
2004,16581920.0,19
2005,47025.0,24
2006,142219.0,30
2007,233992.0,17
2008,345962.0,20
2009,17746.0,7
2010,1913445.0,19
2011,410099.0,13
2012,29132.0,8
2013,26002.0,13
2014,188139.0,42
2015,150457.0,21
2016,322248.0,26
2017,38088.0,13
2018,124324.0,13
2019,136166.5,22
2020,285626.8,17
