Date,Amount,Count
2001,26550.0,7
2002,9050.0,7
2003,16220.0,5
2004,12320.0,4
2005,5500.0,2
2006,88200.0,9
2007,156400.0,5
2008,12550.0,1
2009,0.0,0
2010,1843225.0,3
2011,94206.0,5
2012,18340.0,3
2013,9275.0,2
2014,53693.0,7
2015,44250.0,3
2016,22322.0,1
2017,38088.0,6
2018,114324.0,8
2019,22139.0,4
2020,131467.8,5
