Date,Amount,Count
2001,1115275.0,2
2002,580410.0,2
2003,6099500.0,4
2004,16569600.0,4
2005,30785.0,3
2006,40025.0,5
2007,56292.0,4
2008,281012.0,5
2009,7800.0,2
2010,47288.0,4
2011,315893.0,6
2012,10792.0,1
2013,6727.0,1
2014,0.0,0
2015,106207.0,1
2016,6466.0,6
2017,0.0,0
2018,0.0,0
2019,75775.5,3
2020,84889.0,2
