Date,Amount,Count
2001,25000.0,15
2002,235000.0,20
2003,10000.0,8
2004,34996.0,19
2005,605000.0,26
2006,299744.0,12
2007,52000.0,8
2008,165250.0,9
2009,200000.0,8
2010,75000.0,6
2011,113502.0,15
2012,185114.0,11
2013,45000.0,14
2014,72652.0,9
2015,0.0,5
2016,103752.0,10
2017,5000.0,7
2018,1232534.0,16
2019,0.0,8
2020,22943.0,10
