Date,Amount,Count
2001,331706.0,35
2002,532249.0,52
2003,130414.5,30
2004,67104.3,25
2005,16880.0,18
2006,546405.0,49
2007,76857.0,33
2008,311668.65,77
2009,220597.0,51
2010,79408.68,77
2011,52785.0,120
2012,43250.0,47
2013,0.0,4
2014,10740.0,8
2015,107000.0,4
2016,37270.0,12
2017,74105.0,22
2018,44262.0,22
2019,49170.0,10
2020,77328.5,11
