Date,Amount,Count
2001,141701.0,28
2002,22825.0,50
2003,5314.5,27
2004,67104.3,24
2005,10280.0,14
2006,12055.0,40
2007,20730.0,29
2008,41418.65,69
2009,66622.0,42
2010,75908.68,73
2011,45260.0,117
2012,6000.0,39
2013,0.0,3
2014,0.0,2
2015,98000.0,1
2016,0.0,1
2017,3000.0,11
2018,0.0,16
2019,1600.0,2
2020,0.0,1
