Date,Count
2001,164
2002,145
2003,152
2004,131
2005,127
2006,182
2007,110
2008,163
2009,208
2010,196
2011,221
2012,162
2013,110
2014,50
2015,41
2016,28
2017,68
2018,58
2019,47
2020,15
