Date,Amount,Count
2001,10046125.0,7
2002,3059050.0,11
2003,327478.0,15
2004,269028.0,16
2005,890289.0,29
2006,2076830.0,22
2007,6656549.0,14
2008,451060.0,8
2009,62850.0,8
2010,297900.0,9
2011,13017938.0,13
2012,15408809.0,14
2013,3436437.0,14
2014,429876.0,14
2015,224450.0,14
2016,406125.0,23
2017,2771246.5,19
2018,5197921.13,8
2019,251123.0,15
2020,15355761.5,10
