Date,Amount,Count
2001,10170075.0,62
2002,3117140.0,118
2003,1519358.0,84
2004,343428.0,64
2005,890289.0,60
2006,2241280.0,93
2007,6685899.0,76
2008,492610.0,35
2009,124912.0,39
2010,322049.0,61
2011,13113463.0,51
2012,15442509.0,41
2013,3453623.0,39
2014,488006.0,43
2015,331150.0,55
2016,700500.0,61
2017,3070184.5,58
2018,5368933.13,53
2019,331578.0,76
2020,15400011.5,28
