Date,Amount,Count
2001,0.0,9
2002,2000.0,12
2003,2250.0,12
2004,16000.0,14
2005,1280.0,9
2006,11074.0,46
2007,8200.0,16
2008,0.0,19
2009,7000.0,21
2010,23900.0,28
2011,4014.0,17
2012,2000.0,11
2013,0.0,4
2014,17370.0,9
2015,0.0,18
2016,2420.0,3
2017,17620.0,5
2018,0.0,7
2019,1760.0,2
2020,39588.0,2
