Date,Amount,Count
2001,0.0,9
2002,0.0,11
2003,2250.0,12
2004,16000.0,12
2005,1280.0,9
2006,11074.0,46
2007,4200.0,15
2008,0.0,18
2009,7000.0,20
2010,20350.0,25
2011,4014.0,15
2012,0.0,10
2013,0.0,4
2014,0.0,7
2015,0.0,17
2016,2420.0,3
2017,0.0,2
2018,0.0,7
2019,1760.0,2
