Date,Amount,Count
2001,516879.0,11
2002,106150.0,10
2003,40975.0,12
2004,285275.0,12
2005,41650.0,7
2006,132181.0,11
2007,62675.0,14
2008,262730.0,11
2009,1610974.0,10
2010,1154108.0,5
2011,427240.0,5
2012,378384.0,4
2013,261950.0,8
2014,93484.0,7
2015,135712.5,8
2016,210985.0,14
2017,170974.74,13
2018,165400.0,9
2019,245068.5,16
2020,2875.0,3
