Date,Amount,Count
2001,79010.0,66
2002,3000.0,94
2003,130900.0,79
2004,81650.0,66
2005,133428.0,60
2006,85671.07,53
2007,61254.0,61
2008,11588.0,44
2009,33700.0,46
2010,61111.0,65
2011,17590.0,45
2012,60880.0,45
2013,18800.0,40
2014,60006.0,43
2015,89400.0,47
2016,0.0,40
2017,17456.25,57
2018,9680.0,44
2019,36200.0,40
2020,12000.0,18
