Date,Amount,Count
2001,0.0,6
2002,0.0,2
2003,0.0,0
2004,85500.0,2
2005,0.0,2
2006,0.0,0
2007,0.0,0
2008,0.0,2
2009,9000.0,3
2010,609710.0,12
2011,105503.0,8
2012,90275.0,4
2013,0.0,2
2014,30165.0,4
2015,0.0,0
2016,1770.0,2
2017,3428.0,3
2018,3000.0,3
2019,6645.0,3
