Date,Amount,Count
2001,595889.0,83
2002,109150.0,106
2003,171875.0,91
2004,452425.0,80
2005,175078.0,69
2006,217852.07,64
2007,123929.0,75
2008,274318.0,57
2009,1653674.0,59
2010,1824929.0,82
2011,550333.0,58
2012,529539.0,53
2013,280750.0,50
2014,183655.0,54
2015,225112.5,55
2016,212755.0,56
2017,191858.99,73
2018,178080.0,56
2019,287913.5,59
2020,14875.0,21
