Date,Amount,Count
2001,0.0,17
2002,0.0,15
2003,0.0,19
2004,0.0,12
2005,0.0,9
2006,22000.0,14
2007,0.0,19
2008,0.0,17
2009,0.0,18
2010,56000.0,22
2011,0.0,29
2012,0.0,19
2013,19240.0,31
2014,0.0,29
2015,0.0,18
2016,0.0,24
2017,0.0,12
2018,0.0,8
2019,0.0,17
