Date,Amount,Count
2001,0.0,18
2002,4700.0,22
2003,101100.0,25
2004,13539.0,17
2005,10000.0,11
2006,32950.0,22
2007,13000.0,23
2008,131240.0,23
2009,0.0,21
2010,370769.0,33
2011,62419.0,50
2012,48750.0,26
2013,21990.0,36
2014,23200.0,44
2015,10000.0,26
2016,1074500.0,40
2017,34000.0,17
2018,19000.0,19
2019,391250.0,28
2020,212915.0,7
