Date,Amount,Count
2001,21000.0,16
2002,2250.0,11
2003,0.0,6
2004,7500.0,10
2005,0.0,7
2006,700.0,6
2007,4326.94,10
2008,15000.0,4
2009,16500.0,12
2010,0.0,7
2011,35910.24,10
2012,0.0,7
2013,0.0,4
2014,0.0,2
2015,0.0,5
2016,2500.0,4
2017,0.0,1
2018,0.0,4
