Date,Amount,Count
2001,125950.0,13
2002,10000.0,9
2003,183462.0,15
2004,41120.0,10
2005,87520.0,10
2006,29500.0,12
2007,0.0,11
2008,57500.0,17
2009,30000.0,16
2010,24000.0,12
2011,0.0,2
2012,47500.0,7
2013,13000.0,2
2014,17000.0,5
2015,0.0,5
2016,51160.0,5
2017,0.0,5
2018,0.0,5
2019,0.0,11
