Date,Count
2001,24
2002,38
2003,61
2004,73
2005,61
2006,71
2007,67
2008,68
2009,53
2010,48
2011,36
2012,40
2013,36
2014,44
2015,43
2016,38
2017,37
2018,57
2019,57
2020,10
