Date,Amount,Count
2001,87075.0,6
2002,38000.0,5
2003,47595.0,4
2004,0.0,0
2005,3300.0,3
2006,11040.0,5
2007,1000.0,2
2008,0.0,0
2009,0.0,1
2010,4940.0,1
2011,0.0,1
2012,0.0,0
2013,0.0,1
2014,0.0,1
2015,0.0,1
2016,0.0,3
2017,0.0,2
2018,69780.0,6
