Date,Amount,Count
2001,14250.0,9
2002,57465.0,12
2003,35720.0,2
2004,0.0,0
2005,0.0,0
2006,0.0,2
2007,42317.0,12
2008,2500.0,4
2009,272624.0,5
2010,12000.0,2
2011,2350.0,4
2012,1615.0,7
2013,8348.0,6
2014,283500.0,25
2015,78901.0,7
2016,38339.0,7
2017,98000.0,2
2018,0.0,2
2019,84700.0,10
2020,0.0,1
