Date,Count
2001,54
2002,57
2003,54
2004,80
2005,88
2006,121
2007,165
2008,125
2009,125
2010,100
2011,88
2012,73
2013,65
2014,67
2015,37
2016,39
2017,48
2018,36
2019,45
2020,33
