Date,Amount,Count
2001,10409852.96,288
2002,2577199.0,73
2003,11297785.0,110
2004,1271866.0,94
2005,29418425.0,153
2006,4055142.0,179
2007,11079047.0,191
2008,31804743.0,284
2009,27647984.0,216
2010,21486001.0,190
2011,7697897.0,201
2012,53296200.0,143
2013,15230068.0,135
2014,3020510.0,126
2015,1857877.0,100
2016,4421997.0,93
2017,1609178.0,91
2018,6633338.0,57
2019,6476476.0,63
2020,921086.0,51
