Date,Amount,Count
2001,0.0,2
2002,0.0,2
2003,0.0,2
2004,0.0,0
2005,0.0,1
2006,0.0,3
2007,0.0,4
2008,10950.0,2
2009,14140.0,3
2010,134467.0,11
2011,16967.0,6
2012,48210.0,7
2013,42775.0,6
2014,58087.0,11
2015,30750.0,2
2016,85350.0,6
2017,49350.0,5
2018,10262.0,5
2019,47439.0,4
2020,179677.0,7
