Date,Amount,Count
2001,0.0,28
2002,311951.0,31
2003,45550.01,25
2004,22000.0,28
2005,13746.0,23
2006,263605.0,30
2007,533073.0,30
2008,168189.55,16
2009,143781.2,27
2010,92500.0,12
2011,19600.0,7
2012,50000.0,9
2013,46000.0,15
2014,948993.0,25
2015,70000.0,13
2016,103752.0,15
2017,5000.0,6
2018,77879.0,18
2019,30000.0,11
2020,0.0,4
