Date,Amount,Count
2001,0.0,1
2002,0.0,0
2003,45250.0,1
2004,21860.0,4
2005,0.0,4
2006,5200.0,7
2007,20790.0,2
2008,10050.0,3
2009,0.0,2
2010,1000.0,6
2011,44900.0,9
2012,6900.0,2
2013,3750.0,3
2014,11500.0,3
2015,2000.0,4
2016,472.0,2
2017,49082.0,1
2018,17500.0,9
2019,37937.0,7
