Date,Amount,Count
2001,5337.5,40
2002,0.0,22
2003,23529.93,14
2004,4500.0,32
2005,9100.0,11
2006,1800.0,25
2007,48618.21,40
2008,3500.0,32
2009,90471.0,88
2010,44739.35,90
2011,261446.0,100
2012,1000.0,44
2013,0.0,4
2014,0.0,21
2015,0.0,11
2016,0.0,15
2017,129600.0,7
2018,0.0,4
2019,20275.0,4
