Date,Amount,Count
2004,100000.0,1
2005,0.0,0
2006,0.0,0
2007,0.0,0
2008,150000.0,1
2009,4000.0,3
2010,1027000.0,5
2011,255000.0,2
2012,36000.0,2
2013,16000.0,2
2014,445000.0,4
2015,0.0,0
2016,41500.0,4
2017,16500.0,5
2018,178750.0,3
2019,12500.0,3
2020,12500.0,2
