Date,Count
2001,2
2002,1
2003,6
2004,5
2005,2
2006,1
2007,1
2008,2
2009,6
2010,2
2011,3
2012,13
2013,4
2014,4
2015,14
2016,1
2017,3
2018,6
2019,6
