Date,Amount,Count
2001,0.0,15
2002,0.0,17
2003,12000.0,15
2004,78082.0,20
2005,0.0,14
2006,32466.0,8
2007,0.0,10
2008,0.0,32
2009,49813.0,51
2010,84000.0,51
2011,193960.0,54
2012,72700.0,36
2013,0.0,35
2014,1521.0,44
2015,2500.0,29
2016,0.0,49
2017,0.0,23
2018,0.0,14
2019,0.0,17
2020,0.0,5
