Date,Amount,Count
2001,0.0,0
2002,0.0,0
2003,0.0,4
2004,0.0,4
2005,1250.0,4
2006,53500.0,5
2007,0.0,3
2008,291409.6,8
2009,0.0,0
2010,0.0,6
2011,0.0,2
2012,4000.0,1
2013,0.0,2
2014,25000.0,3
2015,5760.0,2
2016,0.0,0
2017,144722.0,12
2018,39822.64,17
2019,41300.0,11
2020,103000.0,7
