Date,Amount,Count
2001,41000.0,15
2002,6500.0,25
2003,0.0,32
2004,0.0,21
2005,0.0,15
2006,19344.0,26
2007,13200.0,22
2008,9100.0,13
2009,0.0,31
2010,68100.0,18
2011,51650.0,15
2012,10000.0,12
2013,0.0,13
2014,11930.0,18
2015,21500.0,9
2016,16950.0,19
2017,0.0,16
2018,13506.0,11
2019,0.0,10
2020,5770.0,7
