Date,Amount,Count
2001,116500.0,3
2002,0.0,0
2003,15000.0,1
2004,496500.0,4
2005,15000.0,2
2006,22000.0,1
2007,44500.0,3
2008,0.0,0
2009,100000.0,1
2010,116200.0,4
2011,332500.0,1
2012,0.0,0
2013,1900.0,1
2014,77900.0,1
2015,23484.0,4
2016,189255.80000000002,10
2017,2758.64,2
2018,3829.12,2
2019,2980.0,1
2020,3200.0,1
