Date,Amount,Count
2001,163500.0,26
2002,6500.0,29
2003,60000.0,36
2004,521000.0,31
2005,88500.0,23
2006,44844.0,29
2007,242200.0,32
2008,46950.0,20
2009,130000.0,37
2010,188635.0,25
2011,393275.0,19
2012,227121.0,17
2013,72388.0,38
2014,102080.0,36
2015,110234.0,22
2016,216455.80000000002,34
2017,16008.64,24
2018,33335.119999999995,24
2019,15230.0,16
2020,8970.0,8
