Date,Count
2001,5
2002,2
2003,2
2004,3
2005,3
2006,2
2007,3
2008,3
2009,3
2010,2
2011,3
2012,8
2013,8
2014,2
2015,2
2016,3
2017,6
2018,8
2019,4
2020,4
