Date,Amount,Count
2001,10500.0,2
2002,0.0,5
2003,5950.0,6
2004,202000.0,3
2005,2000.0,5
2006,483000.0,6
2007,5500.0,2
2008,0.0,1
2009,243333.0,2
2010,0.0,1
2011,7100.0,3
2012,11795.0,4
2013,6625.0,2
2014,702.0,2
2015,518.0,1
2016,6000.0,2
2017,7000.0,3
2018,2000.0,5
2019,5334.53,3
2020,8500.0,3
