Date,Amount,Count
2001,62734.85,90
2002,97457.0,63
2003,61962.0,43
2004,262340.0,92
2005,377709.23,63
2006,632530.0,74
2007,51180.0,54
2008,102439.0,57
2009,317655.0,77
2010,130047.5,133
2011,34762.0,125
2012,45712.0,90
2013,252392.0,40
2014,11277.0,37
2015,32728.0,34
2016,25850.0,28
2017,32286.25,25
2018,189633.33,22
2019,14354.529999999999,13
2020,29300.0,7
